timestamp,time_seconds,time_delta,altitude,temperature,latitude,longitude,bit_flips_count,max_run_length,sram_region_0_errors,sram_region_1_errors,sram_region_2_errors,sram_region_3_errors,cosmic_intensity,bit_flip_rate,altitude_change_rate,temperature_gradient,cosmic_ray_intensity,bit_flip_ma_5,altitude_ma_10,anomaly_label,anomaly_score,predicted_seu_count
2025-05-27 02:10:46.647841,17171.924947880474,15.010423905489006,34410.263092435045,-31.017690887532584,40.63994725428064,-95.89016273044447,0,0,0,0,0,0,2101.048256007156,0.0,-0.10299235073015103,8.257728799948698,2093.77750384575,0.0,34476.63784270266,1,0.1662147738457599,0.0
2025-05-27 02:11:01.647842,17186.935371785963,15.010423905489006,34688.7399484165,-40.99235198631988,40.64211247391402,-95.890260910153,0,0,0,0,0,0,2231.618231409792,0.0,18.552231285061936,-9.974661098787298,2227.441457794564,0.0,34512.95475544938,1,0.11260045067365493,0.0
2025-05-27 02:11:16.647844,17201.945795691452,15.010423905489006,34590.954757296946,-33.208587024679325,40.64092249398351,-95.88847473374445,0,0,0,0,0,0,2176.5739593802277,0.0,-6.514485649122533,7.783764961640557,2179.5611647692162,0.0,34511.927843019716,1,0.1730449452379481,0.0
2025-05-27 02:11:31.647845,17216.956219596945,15.010423905492644,34516.677787118526,-34.98505918102452,40.64265973044001,-95.88540993299635,0,0,0,0,0,0,2143.8430657374083,0.0,-4.9483592632744,-1.7764721563451928,2143.880624098229,0.0,34518.45479105363,1,0.16685520106866458,0.0
2025-05-27 02:11:46.647847,17231.966643502434,15.010423905489006,34548.669250971696,-32.30733456127785,40.64445138858044,-95.8841995960466,0,0,0,0,0,0,2157.8834475410413,0.0,2.131283170588631,2.6777246197466695,2159.1762361217357,0.0,34516.468354947414,1,0.17018641777932414,0.0
2025-05-27 02:12:01.647848,17246.977067407923,15.010423905489006,34431.779888176985,-33.11636549866137,40.64518229231388,-95.8804167156904,0,0,0,0,0,0,2099.942748680567,0.0,-7.787212641740707,-0.8090309373835183,2103.812895306727,0.0,34492.5184184117,1,0.17232026516810417,0.0
2025-05-27 02:12:16.647849,17261.98749131341,15.010423905489006,34540.30665745413,-34.23278273978136,40.64751156993906,-95.881719691445,0,0,0,0,0,0,2154.545270487485,0.0,7.230093564343569,-1.116417241119997,2155.167448105838,0.0,34498.39223847973,1,0.17218606270395798,0.0
2025-05-27 02:12:31.647850,17276.997915218904,15.010423905492644,34445.503402339535,-32.3195056560042,40.64852781581457,-95.87624701810222,0,0,0,0,0,0,2111.6618908447463,0.0,-6.3158279680498985,1.9132770837771602,2110.2386231816054,0.0,34493.084559036506,1,0.1713015838976641,0.0
2025-05-27 02:12:47.647852,17292.008339124393,15.010423905489006,34986.23960266482,-32.3119951157442,40.65155008500327,-95.87587988753248,0,0,0,0,0,0,2384.2452838047,0.0,36.02404593833952,0.007510540260000198,2379.6766871522245,0.0,34557.09434381527,1,0.1740111378685409,0.21
2025-05-27 02:13:02.647853,17307.018763029882,15.010423905489006,34960.55344938347,-30.03999645379845,40.65304435151751,-95.87516269014868,0,0,0,0,0,0,2377.799419663028,0.0,-1.7112210449936862,2.2719986619457515,2366.132104808248,0.0,34611.968783625765,1,0.16361212734981812,0.0
2025-05-27 02:13:17.647854,17322.02918693537,15.010423905489006,34962.0361702669,-30.57605105593689,40.65344711877385,-95.87183707073382,0,0,0,0,0,0,2369.2151990601697,0.0,0.09877941441014153,-0.5360546021384387,2366.911858481924,0.0,34667.146091408955,1,0.167518023068137,0.0
2025-05-27 02:13:32.647856,17337.039610840864,15.010423905492644,34927.84418100621,-33.70168589535219,40.6547758197817,-95.87156551573386,0,0,0,0,0,0,2358.963087556643,0.0,-2.277882988246919,-3.1256348394153015,2348.9956935254017,0.0,34691.056514667915,1,0.17546585203579534,0.0
2025-05-27 02:13:47.647857,17352.050034746353,15.010423905489006,34924.6580548215,-32.73664355651262,40.65613093068918,-95.87036287657996,7,7,1,0,4,2,2347.309874089397,0.4663425925926211,-0.21226090647199322,0.9650423388395737,2347.33312734728,1.4,34724.42684442038,-1,-0.21213191626001127,4.76
2025-05-27 02:14:02.647858,17367.060458651842,15.010423905489006,34895.88686694694,-27.177126395879423,40.65892367786509,-95.8687332864481,0,0,0,0,0,0,2334.4373396974465,0.0,-1.9167471921988997,5.559517160633195,2332.3730997467446,1.4,34762.34775240322,1,0.1371157767191381,0.73
2025-05-27 02:14:17.647860,17382.07088255733,15.010423905489006,34880.70065817531,-34.07296095824928,40.65843150267455,-95.86480726682704,0,0,0,0,0,0,2320.481769335435,0.0,-1.0117108528877548,-6.89583456236986,2324.515276192803,1.4,34795.550893123574,1,0.1743860793422355,0.91
2025-05-27 02:14:32.647861,17397.081306462824,15.010423905492644,34841.76128399839,-33.01387618692025,40.65916208752793,-95.86276884371196,0,0,0,0,0,0,2305.5516142480105,0.0,-2.5941555296561307,1.059084771329033,2304.487570726012,1.4,34836.54903270572,1,0.173209363001689,0.91
2025-05-27 02:14:47.647868,17412.091730368313,15.010423905489006,34808.42542860955,-33.553284793461884,40.66169242450057,-95.86196590908916,0,0,0,0,0,0,2289.736767271497,0.0,-2.2208470326177143,-0.5394086065416346,2287.4790778256524,1.4,34863.36090982126,1,0.1738527741078268,0.28
2025-05-27 02:15:02.647869,17427.1021542738,15.010423905489006,34792.811486598766,-32.92122361753859,40.66261190036624,-95.86074453550827,0,0,0,0,0,0,2273.113970790621,0.0,-1.0402065997001497,0.6320611759232975,2279.555817106981,0.0,34898.09171824718,1,0.17185494267937373,0.0
2025-05-27 02:15:17.647871,17442.11257817929,15.010423905489006,34758.62471346003,-32.46784635255175,40.66527978152017,-95.85706331453314,0,0,0,0,0,0,2255.7502126622558,0.0,-2.2775354882707757,0.45337726498683395,2262.3035095915766,0.0,34875.330229326704,1,0.17007304930563028,0.0
2025-05-27 02:15:32.647872,17457.123002084783,15.010423905492644,34711.34690959491,-32.979412801052554,40.666847095463886,-95.8552310713671,0,0,0,0,0,0,2237.704980709436,0.0,-3.1496648037911754,-0.5115664485008011,2238.6597649739174,0.0,34850.409575347854,1,0.17068958395336475,0.0
2025-05-27 02:15:47.647873,17472.133425990272,15.010423905489006,34659.24890661214,-35.16224038497288,40.66778125178008,-95.85312254051564,0,0,0,0,0,0,2219.0318258483494,0.0,-3.4707882542689887,-2.1828275839203286,2212.891504867263,0.0,34820.13084898238,1,0.16829369232863906,0.0
2025-05-27 02:16:02.647874,17487.14384989576,15.010423905489006,34613.264575702975,-34.667843533190734,40.669379820931866,-95.85265751922232,0,0,0,0,0,0,2199.7794843427746,0.0,-3.0634931564025365,0.49439685178214887,2190.3936869351533,0.0,34788.67288845205,1,0.16978387389114158,0.0
2025-05-27 02:16:17.647876,17502.15427380125,15.010423905489006,34600.04542060093,-34.09477411965588,40.67072120555766,-95.8503344637776,0,0,0,0,0,0,2179.992706993996,0.0,-0.8806650088816075,0.5730694135348529,2183.9686499772783,0.0,34756.21162502999,1,0.17427346597217003,0.0
2025-05-27 02:16:32.647877,17517.164697706743,15.010423905492644,34552.878465311755,-38.161374473312016,40.6726796040274,-95.8501633529382,0,0,0,0,0,0,2159.7128867241327,0.0,-3.1422800306070524,-4.066600353656135,2161.196833338675,0.0,34721.91078486647,1,0.13485572425991094,0.0
2025-05-27 02:16:47.647878,17532.175121612232,15.010423905489006,34505.63000660119,-29.841129335807025,40.67307882762413,-95.84612479588434,0,0,0,0,0,0,2138.978543419424,0.0,-3.1477098187271575,8.32024513750499,2138.623719177649,0.0,34684.403719709066,1,0.15535071152664548,0.0
2025-05-27 02:17:02.647879,17547.18554551772,15.010423905489006,34456.883352586825,-34.76923945907933,40.67439151227021,-95.84387385079414,0,0,0,0,0,0,2117.8257052049094,0.0,-3.2475201447534996,-4.928110123272305,2115.5819122725848,0.0,34645.915926567905,1,0.16767123612209178,0.0
2025-05-27 02:17:17.647880,17562.19596942321,15.010423905489006,34413.08039728476,-35.23295035545921,40.67626977804584,-95.84246775982258,0,0,0,0,0,0,2096.2882129696613,0.0,-2.9181691055407177,-0.4637108963798795,2095.088760829838,0.0,34606.38142343542,1,0.16486212046134124,0.0
2025-05-27 02:17:32.647882,17577.206393328703,15.010423905492644,34363.412769659575,-33.08578504707077,40.680354548265214,-95.841526871269,0,0,0,0,0,0,2074.397966963266,0.0,-3.308875747806659,2.1471653083884377,2072.0918857763113,0.0,34563.44155174151,1,0.17232026516810417,0.0
2025-05-27 02:17:47.647883,17592.21681723419,15.010423905489006,34319.23768417176,-30.41042782277814,40.6796411715443,-95.83911512931944,0,0,0,0,0,0,2052.185128959274,0.0,-2.942960556340981,2.6753572242926325,2051.850326132797,0.0,34519.502848812685,1,0.1578329673965963,0.0
2025-05-27 02:18:02.647884,17607.22724113968,15.010423905489006,34282.43422280279,-32.77490701432631,40.68219296552154,-95.83790426891125,0,0,0,0,0,0,2029.6782898487847,0.0,-2.451860227312832,-2.3644791915481704,2035.1376078963183,0.0,34476.611580133474,1,0.1661331439516976,0.0
2025-05-27 02:18:17.647885,17622.23766504517,15.010423905489006,34227.74358180428,-31.204923027606117,40.6817442926315,-95.83500246248748,0,0,0,0,0,0,2006.9046099954485,0.0,-3.643510759113887,1.5699839867201923,2010.553307231606,0.0,34433.46104765269,1,0.16141073332971212,0.0
2025-05-27 02:18:32.647886,17637.248088950662,15.010423905492644,34157.64317280034,-33.670239891325146,40.683006061346106,-95.83327923482626,0,0,0,0,0,0,1983.8899378840567,0.0,-4.670115210956237,-2.4653168637190284,1979.4758605152972,0.0,34387.89890736242,1,0.16594021954058213,0.0
2025-05-27 02:18:47.647888,17652.25851285615,15.010423905489006,34120.14085068172,-32.95865964369721,40.685472809052335,-95.83338623621036,0,0,0,0,0,0,1960.6589112944432,0.0,-2.498418589291564,0.7115802476279356,1963.0477566358204,0.0,34339.9084503705,1,0.164398378050426,0.0
2025-05-27 02:19:02.647889,17667.26893676164,15.010423905489006,34063.06173634062,-33.183128458793206,40.68663585178055,-95.82774256343448,0,0,0,0,0,0,1937.235044277222,0.0,-3.802631737816834,-0.22446881509599592,1938.3052247143276,0.0,34290.92677747338,1,0.16177968281784827,0.0
2025-05-27 02:19:17.647890,17682.27936066713,15.010423905489006,33996.37074477251,-35.39062328750799,40.68879594793181,-95.82674349021492,0,0,0,0,0,0,1913.6408024973264,0.0,-4.442978558635001,-2.207494828714786,1909.7909301479388,0.0,34240.00085129052,1,0.15355146762388466,0.0
2025-05-27 02:19:32.647891,17697.289784572622,15.010423905492644,33960.99699358323,-34.2207015517178,40.6887865473114,-95.82448952179315,0,0,0,0,0,0,1889.897668974365,0.0,-2.3566124056189497,1.16992173579019,1894.8372327058073,0.0,34190.412215390155,1,0.16262551950195497,0.0
2025-05-27 02:19:47.647892,17712.30020847811,15.010423905489006,33895.76813566757,-34.12385178989042,40.6901861134699,-95.82312960777058,0,0,0,0,0,0,1866.0262018399835,0.0,-4.345570673177755,0.0968497618273787,1867.5691025699793,0.0,34138.68098922844,1,0.16262551950195497,0.0
2025-05-27 02:20:02.647894,17727.3106323836,15.010423905489006,33831.1633902192,-32.40176357299152,40.69115564908044,-95.8230403292722,0,0,0,0,0,0,1842.0460854161693,0.0,-4.303992069454207,1.7220882168989036,1840.9486878191217,0.0,34085.456051284404,1,0.15928871645486792,0.0
2025-05-27 02:20:17.647895,17742.32105628909,15.010423905489006,33784.62028543813,-35.622522972486415,40.69294998596031,-95.82080071362968,0,0,0,0,0,0,1817.9761756727207,0.0,-3.1007188787015925,-3.220759399494895,1822.006047126232,0.0,34031.994311411036,1,0.14689726322074254,0.0
2025-05-27 02:20:32.647896,17757.33148019458,15.010423905492644,33712.64519446385,-36.28250006081549,40.69420711971877,-95.81853972768953,0,0,0,0,0,0,1793.8345409283534,0.0,-4.795007218147234,-0.6599770883290716,1793.095853648887,0.0,33975.01540857714,1,0.13645693357697086,0.0
2025-05-27 02:20:47.647897,17772.34190410007,15.010423905489006,33649.312957395865,-32.96860347144972,40.69666377363475,-95.81747843462075,0,0,0,0,0,0,1769.638498506576,0.0,-4.219217089853293,3.3138965893657684,1768.0368781170246,0.0,33917.1723461363,1,0.15191583964428768,0.0
2025-05-27 02:21:02.647898,17787.35232800556,15.010423905489006,33587.89737475379,-33.60045504510902,40.69770757083036,-95.81601224519927,0,0,0,0,0,0,1745.4046479346573,0.0,-4.091528862127417,-0.6318515736593042,1744.0707902585614,0.0,33860.19776633165,1,0.14729420246352837,0.0
2025-05-27 02:21:17.647899,17802.36275191105,15.010423905489006,33537.782607082896,-30.24276480239829,40.69782154989581,-95.81457730346912,0,0,0,0,0,0,1721.148901175403,0.0,-3.338664383260182,3.3576902427107314,1724.7554983833327,0.0,33801.961941971764,1,0.12897800028537876,0.0
2025-05-27 02:21:32.647901,17817.37317581654,15.010423905492644,33467.77041969603,-30.590502906874807,40.70192082234348,-95.8125460642846,0,0,0,0,0,0,1696.8865103011833,0.0,-4.664237854151736,-0.347738104476516,1698.1289656485003,0.0,33742.432810307306,1,0.13508474261952835,0.0
2025-05-27 02:21:47.647902,17832.38359972203,15.010423905489006,33415.00687005755,-31.90157155319145,40.70354340270093,-95.81108256175848,0,0,0,0,0,0,1672.632092954409,0.0,-3.5151272189713607,-1.3110686463166417,1678.3342828514544,0.0,33684.29642283581,1,0.14004266333352072,0.0
2025-05-27 02:22:02.647903,17847.39402362752,15.010423905489006,33330.72758832941,-36.17693548055136,40.70438665856985,-95.80713019349206,0,0,0,0,0,0,1648.3996558848771,0.0,-5.614716963277618,-4.2753639273599084,1647.1937361196588,0.0,33621.26948231043,1,0.13175291689845686,0.0
2025-05-27 02:22:17.647904,17862.40444753301,15.010423905489006,33264.72340786205,-30.22820271788649,40.70415701467323,-95.80616641068814,7,1,2,2,2,1,1624.202616810292,0.4663425925926211,-4.397222948728566,5.948732762664868,1623.2096885705855,1.4,33558.165009529876,-1,-0.1587239879006721,4.69
2025-05-27 02:22:32.647905,17877.4148714385,15.010423905492644,33192.05653820115,-37.33113395202763,40.70713671782677,-95.80460610985628,0,0,0,0,0,0,1600.0538248093303,0.0,-4.841093770464038,-7.102931234141138,1597.2082876617187,1.4,33494.254324328074,1,0.12948061045687237,0.68
2025-05-27 02:22:47.647907,17892.42529534399,15.010423905489006,33135.986384217,-30.977701319063723,40.70859029544454,-95.8026736246434,0,0,0,0,0,0,1575.9655794261166,0.0,-3.7354144251477726,6.353432632963905,1577.430489641756,1.4,33429.390934205956,1,0.1404274719796036,2.31
2025-05-27 02:23:02.647908,17907.43571924948,15.010423905489006,33065.69347217307,-35.09352426824881,40.70996709812236,-95.80070876606864,0,0,0,0,0,0,1551.949648639157,0.0,-4.682939834778731,-4.115822949185084,1552.9814566018592,1.4,33364.69576197688,1,0.14212341597053046,0.19
2025-05-27 02:23:17.647909,17922.446143154968,15.010423905489006,32977.26855478225,-35.790439620934606,40.71055042109585,-95.79754589349234,0,0,0,0,0,0,1528.0172858263445,0.0,-5.890900746546506,-0.6969153526857994,1522.763265260095,1.4,33297.49132171552,1,0.1371345022133882,0.06
2025-05-27 02:23:32.647910,17937.45656706046,15.010423905492644,32918.21826503475,-39.91432346285767,40.71243588496773,-95.79625801226982,0,0,0,0,0,0,1504.1792458392206,0.0,-3.9339521734550473,-4.1238838419230675,1502.9116633189205,0.0,33230.52341074362,1,0.11205731511978023,0.0
2025-05-27 02:23:47.647911,17952.46699096595,15.010423905489006,32858.585048567315,-33.863518554858324,40.71425582495965,-95.79575257772626,0,0,0,0,0,0,1480.4458002843928,0.0,-3.972786967437473,6.05080490799935,1483.1267224734345,0.0,33162.60365489205,1,0.1477615639887201,0.0
2025-05-27 02:24:02.647912,17967.47741487144,15.010423905489006,32774.336177080244,-34.97778768393442,40.71460483204995,-95.79464222727404,0,0,0,0,0,0,1456.8267520965674,0.0,-5.612691021754721,-1.1142691290760993,1455.6179787956808,0.0,33093.26023063048,1,0.14168717534007635,0.0
2025-05-27 02:24:17.647913,17982.487838776928,15.010423905489006,32693.78253273444,-34.4518182249375,40.716712658512286,-95.7910722984538,0,0,0,0,0,0,1433.3314494767756,0.0,-5.366513621000886,0.5259694589969257,1429.793071122444,0.0,33021.137796898176,1,0.14170893483153274,0.0
2025-05-27 02:24:32.647915,17997.49826268242,15.010423905492644,32638.260519561984,-35.19556785564071,40.71867390217891,-95.78973328877323,0,0,0,0,0,0,1409.9687992593776,0.0,-3.6988970812569546,-0.7437496307032134,1412.2603460677308,0.0,32951.891090021425,1,0.14037821423455132,0.0
2025-05-27 02:24:47.647916,18012.50868658791,15.010423905489006,32552.219895678987,-36.24560926448955,40.71891721357648,-95.78666741334284,0,0,0,0,0,0,1386.7472797634225,0.0,-5.732058229983308,-1.0500414088488412,1385.514241878731,0.0,32880.64073880312,1,0.13406496987550548,0.0
2025-05-27 02:25:02.647917,18027.5191104934,15.010423905489006,32485.02037682378,-36.41453299177519,40.72109842439807,-95.78535767145004,0,0,0,0,0,0,1363.6749531766136,0.0,-4.476856834844812,-0.16892372728563743,1364.977763584319,0.0,32809.93712266538,1,0.13535371414740877,0.0
2025-05-27 02:25:17.647918,18042.529534398887,15.010423905489006,32403.36596232033,-36.35956133387373,40.72214394151767,-95.7837393497944,0,0,0,0,0,0,1340.7594775141715,0.0,-5.439847336595881,0.05497165790146141,1340.4330221842713,0.0,32736.675080475718,1,0.13415728831425905,0.0
2025-05-27 02:25:32.647920,18057.53995830438,15.010423905492644,32330.44300803153,-33.27375117247022,40.72292324398667,-95.78108595984794,0,0,0,0,0,0,1318.008118189393,0.0,-4.858154223220726,3.085810161403508,1318.8862252717277,0.0,32663.150034061564,1,0.1416010618265059,0.0
2025-05-27 02:25:47.647921,18072.55038220987,15.010423905489006,32256.48682892097,-35.41129665402317,40.72704103393059,-95.77982220562563,0,0,0,0,0,0,1295.4277592281949,0.0,-4.926988043523182,-2.137545481552948,1297.3878608372997,0.0,32591.071861475433,1,0.13550876001367124,0.0
2025-05-27 02:26:02.647922,18087.56080611536,15.010423905489006,32176.43239091957,-32.85781634739707,40.72658393588504,-95.77870646370611,0,0,0,0,0,0,1273.0249141558068,0.0,-5.333256309445435,2.553480306626099,1274.5115792382228,0.0,32516.893274063914,1,0.14122669070480853,0.0
2025-05-27 02:26:17.647923,18102.571230020847,15.010423905489006,32078.22093145044,-37.026043870847,40.7272457845177,-95.77671536560264,0,0,0,0,0,0,1250.8057365804657,0.0,-6.542883804448472,-4.168227523449929,1246.997000522535,0.0,32438.85686235223,1,0.12482030950545853,0.0
2025-05-27 02:26:32.647924,18117.58165392634,15.010423905492644,32019.921574399817,-34.102954821668014,40.7296616110954,-95.7758107589684,0,0,0,0,0,0,1228.7760304957053,0.0,-3.88392475906622,2.9230890491789836,1230.9458389887109,0.0,32363.41540208418,1,0.14118984797453965,0.0
2025-05-27 02:26:47.647925,18132.59207783183,15.010423905489006,31942.99337005793,-32.597253142204615,40.732195191130735,-95.77130716506254,0,0,0,0,0,0,1206.941260320339,0.0,-5.124985465184303,1.5057016794633995,1210.081475108102,0.0,32288.336485816533,1,0.13793398415797664,0.0
2025-05-27 02:27:02.647927,18147.60250173732,15.010423905489006,31844.142648370085,-35.29538561823013,40.73204620900626,-95.76989837167602,0,0,0,0,0,0,1185.3065606927769,0.0,-6.585471690223112,-2.6981324760255134,1183.789655794359,0.0,32208.924698697345,1,0.13414511604874363,0.0
